1.854799999999999898e+02,1.709000000000000057e+02,1.222450000000000045e+02,1.491850000000000023e+02,2.178799999999999955e+02,1.357150000000000034e+02,1.473199999999999932e+02,1.595600000000000023e+02,1.738000000000000114e+02,5.585000000000000142e+01,9.302500000000000568e+01,9.990999999999999659e+01,1.637299999999999898e+02,3.054150000000000205e+02,9.210500000000000398e+01,2.082849999999999966e+02,2.791850000000000023e+02,1.025150000000000006e+02,1.195400000000000063e+02,3.725550000000000068e+02,1.337700000000000102e+02,3.104200000000000159e+02,1.395049999999999955e+02,1.595149999999999864e+02,2.548100000000000023e+02,1.392649999999999864e+02,2.635149999999999864e+02,1.415649999999999977e+02,1.195300000000000011e+02,1.131650000000000063e+02,2.943000000000000114e+02
2.029550000000000125e+02,1.726599999999999966e+02,1.190199999999999960e+02,1.454850000000000136e+02,2.219850000000000136e+02,1.345399999999999920e+02,1.419399999999999977e+02,1.553100000000000023e+02,1.738199999999999932e+02,5.698499999999999943e+01,9.889000000000000057e+01,1.025550000000000068e+02,1.539149999999999920e+02,3.010500000000000114e+02,1.005799999999999983e+02,1.938100000000000023e+02,2.809649999999999750e+02,1.066200000000000045e+02,1.216800000000000068e+02,3.734350000000000023e+02,1.310850000000000080e+02,3.096050000000000182e+02,1.427050000000000125e+02,1.637299999999999898e+02,2.566299999999999955e+02,1.384600000000000080e+02,2.592200000000000273e+02,1.405850000000000080e+02,1.173050000000000068e+02,1.153850000000000051e+02,3.008100000000000023e+02
2.035600000000000023e+02,1.745250000000000057e+02,1.208700000000000045e+02,1.424149999999999920e+02,2.415200000000000102e+02,1.398300000000000125e+02,1.376200000000000045e+02,1.556599999999999966e+02,1.705449999999999875e+02,6.079500000000000171e+01,1.042450000000000045e+02,1.037849999999999966e+02,1.641150000000000091e+02,2.989250000000000114e+02,1.061400000000000006e+02,2.077599999999999909e+02,2.758450000000000273e+02,1.035499999999999972e+02,1.240799999999999983e+02,4.091250000000000000e+02,1.336150000000000091e+02,3.083700000000000045e+02,1.350699999999999932e+02,1.600600000000000023e+02,2.674750000000000227e+02,1.372750000000000057e+02,2.697950000000000159e+02,1.538149999999999977e+02,1.225100000000000051e+02,1.124050000000000011e+02,2.970049999999999955e+02
2.085049999999999955e+02,1.682299999999999898e+02,1.181449999999999960e+02,1.402500000000000000e+02,2.417549999999999955e+02,1.465049999999999955e+02,1.390200000000000102e+02,1.469050000000000011e+02,1.684050000000000011e+02,5.890999999999999659e+01,8.816500000000000625e+01,1.010699999999999932e+02,1.641550000000000011e+02,2.978399999999999750e+02,1.041350000000000051e+02,2.052500000000000000e+02,2.741949999999999932e+02,1.046650000000000063e+02,1.224749999999999943e+02,3.598600000000000136e+02,1.385250000000000057e+02,3.100950000000000273e+02,1.369499999999999886e+02,1.663549999999999898e+02,2.625249999999999773e+02,1.350600000000000023e+02,2.809950000000000045e+02,1.595250000000000057e+02,1.080949999999999989e+02,1.194549999999999983e+02,3.210849999999999795e+02
2.426999999999999886e+02,1.768950000000000102e+02,1.169449999999999932e+02,1.467299999999999898e+02,2.442450000000000045e+02,1.376299999999999955e+02,1.437450000000000045e+02,1.462700000000000102e+02,1.697849999999999966e+02,5.743999999999999773e+01,8.920999999999999375e+01,9.861499999999999488e+01,1.624749999999999943e+02,2.985199999999999818e+02,9.756999999999999318e+01,2.177050000000000125e+02,2.773700000000000045e+02,1.127150000000000034e+02,1.221749999999999972e+02,3.866899999999999977e+02,1.406649999999999920e+02,3.196700000000000159e+02,1.436999999999999886e+02,1.610349999999999966e+02,2.644049999999999727e+02,1.340300000000000011e+02,2.883199999999999932e+02,1.571150000000000091e+02,9.390500000000000114e+01,1.156350000000000051e+02,3.262649999999999864e+02
2.529799999999999898e+02,1.766450000000000102e+02,1.173050000000000068e+02,1.498799999999999955e+02,2.494099999999999966e+02,1.296500000000000057e+02,1.330800000000000125e+02,1.445600000000000023e+02,1.658199999999999932e+02,5.821000000000000085e+01,9.656000000000000227e+01,9.759999999999999432e+01,1.827199999999999989e+02,3.135550000000000068e+02,9.557500000000000284e+01,2.092849999999999966e+02,2.845550000000000068e+02,1.086299999999999955e+02,1.238850000000000051e+02,3.660249999999999773e+02,1.358499999999999943e+02,3.151600000000000250e+02,1.476949999999999932e+02,1.649850000000000136e+02,2.676000000000000227e+02,1.377750000000000057e+02,2.937450000000000045e+02,1.656299999999999955e+02,9.677500000000000568e+01,1.195499999999999972e+02,3.437749999999999773e+02
2.507800000000000011e+02,1.804850000000000136e+02,1.202199999999999989e+02,1.607899999999999920e+02,2.462050000000000125e+02,1.241350000000000051e+02,1.330399999999999920e+02,1.434199999999999875e+02,1.619499999999999886e+02,5.863499999999999801e+01,9.696500000000000341e+01,1.005550000000000068e+02,1.902949999999999875e+02,3.090849999999999795e+02,8.829000000000000625e+01,2.084699999999999989e+02,2.805600000000000023e+02,1.143499999999999943e+02,1.173199999999999932e+02,4.350350000000000250e+02,1.370999999999999943e+02,3.095749999999999886e+02,1.445049999999999955e+02,1.700099999999999909e+02,2.745199999999999818e+02,1.432949999999999875e+02,3.022450000000000045e+02,1.427750000000000057e+02,1.035849999999999937e+02,1.173599999999999994e+02,3.451999999999999886e+02
2.799150000000000205e+02,1.838000000000000114e+02,1.212549999999999955e+02,1.742500000000000000e+02,2.420349999999999966e+02,1.300349999999999966e+02,1.405200000000000102e+02,1.383650000000000091e+02,1.572199999999999989e+02,6.501000000000000512e+01,9.566500000000000625e+01,1.073850000000000051e+02,1.933249999999999886e+02,3.216349999999999909e+02,8.800499999999999545e+01,2.059950000000000045e+02,2.681700000000000159e+02,1.176599999999999966e+02,1.211099999999999994e+02,3.842400000000000091e+02,1.370149999999999864e+02,3.053249999999999886e+02,1.484149999999999920e+02,1.726800000000000068e+02,2.548849999999999909e+02,1.443149999999999977e+02,3.139700000000000273e+02,1.420800000000000125e+02,1.068199999999999932e+02,1.218449999999999989e+02,3.309100000000000250e+02
3.084800000000000182e+02,1.870649999999999977e+02,1.198400000000000034e+02,1.785399999999999920e+02,2.573100000000000023e+02,1.379749999999999943e+02,1.464499999999999886e+02,1.312899999999999920e+02,1.569300000000000068e+02,6.346000000000000085e+01,9.944499999999999318e+01,1.161299999999999955e+02,1.866649999999999920e+02,3.279150000000000205e+02,8.262000000000000455e+01,2.091899999999999977e+02,2.594750000000000227e+02,1.179200000000000017e+02,1.249150000000000063e+02,3.966349999999999909e+02,1.381100000000000136e+02,3.100550000000000068e+02,1.590550000000000068e+02,1.782500000000000000e+02,2.538750000000000000e+02,1.414250000000000114e+02,3.293550000000000182e+02,1.394099999999999966e+02,1.132049999999999983e+02,1.254150000000000063e+02,3.550350000000000250e+02
3.172250000000000227e+02,1.881699999999999875e+02,1.265799999999999983e+02,1.749449999999999932e+02,2.623899999999999864e+02,1.398149999999999977e+02,1.560300000000000011e+02,1.326049999999999898e+02,1.586150000000000091e+02,5.918500000000000227e+01,8.727500000000000568e+01,1.100900000000000034e+02,1.789399999999999977e+02,3.237200000000000273e+02,9.039000000000000057e+01,1.889350000000000023e+02,2.579100000000000250e+02,1.188449999999999989e+02,1.283300000000000125e+02,4.541899999999999977e+02,1.462450000000000045e+02,3.092900000000000205e+02,1.660600000000000023e+02,1.802050000000000125e+02,2.556299999999999955e+02,1.430399999999999920e+02,3.099350000000000023e+02,1.505500000000000114e+02,9.819499999999999318e+01,1.165750000000000028e+02,3.683299999999999841e+02
3.327149999999999750e+02,1.945449999999999875e+02,1.226200000000000045e+02,1.765200000000000102e+02,2.547849999999999966e+02,1.411800000000000068e+02,1.411550000000000011e+02,1.383050000000000068e+02,1.592299999999999898e+02,6.179999999999999716e+01,8.804000000000000625e+01,1.135900000000000034e+02,1.727100000000000080e+02,3.180149999999999864e+02,8.884499999999999886e+01,1.917100000000000080e+02,2.668600000000000136e+02,1.122399999999999949e+02,1.345449999999999875e+02,5.010249999999999773e+02,1.531150000000000091e+02,3.154350000000000023e+02,1.790349999999999966e+02,1.789250000000000114e+02,2.593899999999999864e+02,1.423799999999999955e+02,3.220400000000000205e+02,1.457599999999999909e+02,8.399500000000000455e+01,1.158149999999999977e+02,3.230450000000000159e+02
3.242950000000000159e+02,1.991800000000000068e+02,1.252099999999999937e+02,1.713300000000000125e+02,2.488799999999999955e+02,1.515550000000000068e+02,1.454000000000000057e+02,1.347549999999999955e+02,1.671699999999999875e+02,6.052499999999999858e+01,7.976000000000000512e+01,1.131800000000000068e+02,1.807599999999999909e+02,3.057900000000000205e+02,8.891500000000000625e+01,1.777400000000000091e+02,2.574549999999999841e+02,1.102150000000000034e+02,1.301200000000000045e+02,4.272500000000000000e+02,1.490900000000000034e+02,3.159499999999999886e+02,1.779850000000000136e+02,1.927150000000000034e+02,2.600849999999999795e+02,1.421200000000000045e+02,3.217950000000000159e+02,1.436750000000000114e+02,7.995000000000000284e+01,1.100100000000000051e+02,3.056949999999999932e+02
3.182900000000000205e+02,2.085800000000000125e+02,1.305099999999999909e+02,1.852500000000000000e+02,2.424550000000000125e+02,1.329300000000000068e+02,1.468199999999999932e+02,1.287450000000000045e+02,1.646399999999999864e+02,6.178499999999999659e+01,8.209000000000000341e+01,1.152800000000000011e+02,1.828549999999999898e+02,3.047500000000000000e+02,8.523000000000000398e+01,1.807700000000000102e+02,2.466100000000000136e+02,1.075100000000000051e+02,1.328650000000000091e+02,4.156250000000000000e+02,1.621599999999999966e+02,3.169549999999999841e+02,1.781800000000000068e+02,1.984300000000000068e+02,2.523000000000000114e+02,1.372899999999999920e+02,3.464200000000000159e+02,1.562050000000000125e+02,7.692499999999999716e+01,1.127349999999999994e+02,3.081850000000000023e+02
3.074850000000000136e+02,2.066949999999999932e+02,1.287500000000000000e+02,1.779250000000000114e+02,2.410300000000000011e+02,1.298300000000000125e+02,1.398950000000000102e+02,1.278649999999999949e+02,1.631899999999999977e+02,6.014500000000000313e+01,8.918999999999999773e+01,1.099150000000000063e+02,1.825649999999999977e+02,3.145049999999999955e+02,8.774500000000000455e+01,1.900900000000000034e+02,2.428050000000000068e+02,1.044449999999999932e+02,1.357899999999999920e+02,4.329049999999999727e+02,1.471100000000000136e+02,3.127850000000000250e+02,1.847750000000000057e+02,1.999749999999999943e+02,2.555500000000000114e+02,1.397599999999999909e+02,3.594399999999999977e+02,1.632249999999999943e+02,8.248499999999999943e+01,1.155550000000000068e+02,3.346800000000000068e+02
2.993000000000000114e+02,2.019749999999999943e+02,1.270000000000000000e+02,1.717050000000000125e+02,2.364749999999999943e+02,1.221449999999999960e+02,1.355250000000000057e+02,1.387199999999999989e+02,1.638350000000000080e+02,5.942499999999999716e+01,8.585999999999999943e+01,1.082600000000000051e+02,1.898449999999999989e+02,3.183949999999999818e+02,9.092499999999999716e+01,1.844000000000000057e+02,2.547700000000000102e+02,1.030949999999999989e+02,1.393100000000000023e+02,4.488650000000000091e+02,1.328849999999999909e+02,3.110049999999999955e+02,1.868300000000000125e+02,2.169850000000000136e+02,2.537400000000000091e+02,1.364099999999999966e+02,3.562599999999999909e+02,1.601599999999999966e+02,8.357500000000000284e+01,1.142099999999999937e+02,2.980249999999999773e+02
3.068849999999999909e+02,2.055099999999999909e+02,1.271700000000000017e+02,1.766349999999999909e+02,2.397599999999999909e+02,1.216449999999999960e+02,1.384799999999999898e+02,1.435049999999999955e+02,1.668899999999999864e+02,5.836500000000000199e+01,8.415000000000000568e+01,1.093449999999999989e+02,2.065949999999999989e+02,3.010899999999999750e+02,9.452500000000000568e+01,1.771250000000000000e+02,2.330200000000000102e+02,1.044399999999999977e+02,1.439799999999999898e+02,4.457250000000000227e+02,1.338400000000000034e+02,3.258650000000000091e+02,1.816399999999999864e+02,2.286049999999999898e+02,2.610400000000000205e+02,1.426500000000000057e+02,3.713399999999999750e+02,1.655800000000000125e+02,9.106000000000000227e+01,1.183799999999999955e+02,2.990049999999999955e+02
3.118650000000000091e+02,2.151649999999999920e+02,1.270999999999999943e+02,1.948950000000000102e+02,2.375000000000000000e+02,1.164599999999999937e+02,1.416100000000000136e+02,1.500200000000000102e+02,1.661200000000000045e+02,5.360000000000000142e+01,8.292499999999999716e+01,1.056350000000000051e+02,2.099650000000000034e+02,3.030199999999999818e+02,9.592499999999999716e+01,1.935049999999999955e+02,2.342800000000000011e+02,1.064099999999999966e+02,1.434499999999999886e+02,4.334250000000000114e+02,1.324050000000000011e+02,3.182799999999999727e+02,1.842199999999999989e+02,2.362800000000000011e+02,2.730099999999999909e+02,1.483050000000000068e+02,3.722350000000000136e+02,1.604300000000000068e+02,9.268000000000000682e+01,1.166350000000000051e+02,2.857900000000000205e+02
3.090799999999999841e+02,1.970999999999999943e+02,1.318499999999999943e+02,1.958849999999999909e+02,2.472100000000000080e+02,1.105049999999999955e+02,1.440200000000000102e+02,1.580749999999999886e+02,1.673199999999999932e+02,5.232000000000000028e+01,9.046500000000000341e+01,1.027500000000000000e+02,1.926949999999999932e+02,3.045450000000000159e+02,1.016550000000000011e+02,1.806200000000000045e+02,2.356200000000000045e+02,9.689499999999999602e+01,1.455900000000000034e+02,4.450000000000000000e+02,1.304449999999999932e+02,3.127300000000000182e+02,1.931450000000000102e+02,2.380300000000000011e+02,2.779300000000000068e+02,1.496750000000000114e+02,3.451949999999999932e+02,1.637700000000000102e+02,8.879500000000000171e+01,1.159000000000000057e+02,2.811449999999999818e+02
3.270450000000000159e+02,1.847299999999999898e+02,1.343149999999999977e+02,1.911850000000000023e+02,2.320449999999999875e+02,1.125799999999999983e+02,1.408849999999999909e+02,1.540949999999999989e+02,1.636649999999999920e+02,5.653499999999999659e+01,8.851999999999999602e+01,1.015400000000000063e+02,1.777050000000000125e+02,2.993849999999999909e+02,9.389499999999999602e+01,1.763100000000000023e+02,2.201299999999999955e+02,9.446500000000000341e+01,1.503350000000000080e+02,4.825749999999999886e+02,1.350800000000000125e+02,3.096999999999999886e+02,1.905399999999999920e+02,2.349550000000000125e+02,2.841399999999999864e+02,1.441049999999999898e+02,3.701899999999999977e+02,1.583350000000000080e+02,9.310500000000000398e+01,1.189650000000000034e+02,2.622450000000000045e+02
3.106449999999999818e+02,1.864250000000000114e+02,1.372299999999999898e+02,2.006399999999999864e+02,2.238799999999999955e+02,1.167549999999999955e+02,1.481250000000000000e+02,1.609149999999999920e+02,1.630999999999999943e+02,5.794500000000000028e+01,8.809499999999999886e+01,9.819499999999999318e+01,1.720749999999999886e+02,2.935099999999999909e+02,8.767499999999999716e+01,1.734900000000000091e+02,2.210349999999999966e+02,8.980500000000000682e+01,1.528600000000000136e+02,5.204550000000000409e+02,1.411200000000000045e+02,3.168650000000000091e+02,1.831299999999999955e+02,2.318750000000000000e+02,2.853100000000000023e+02,1.478899999999999864e+02,3.728399999999999750e+02,1.545900000000000034e+02,1.023750000000000000e+02,1.172900000000000063e+02,2.415749999999999886e+02
3.336899999999999977e+02,1.906299999999999955e+02,1.322299999999999898e+02,1.954050000000000011e+02,2.252050000000000125e+02,1.126050000000000040e+02,1.474300000000000068e+02,1.638750000000000000e+02,1.606200000000000045e+02,5.838000000000000256e+01,8.682500000000000284e+01,9.798999999999999488e+01,1.766599999999999966e+02,2.874599999999999795e+02,8.745499999999999829e+01,1.896850000000000023e+02,2.182649999999999864e+02,9.065000000000000568e+01,1.587949999999999875e+02,5.745950000000000273e+02,1.475949999999999989e+02,3.174150000000000205e+02,1.889050000000000011e+02,2.517649999999999864e+02,2.836200000000000045e+02,1.512700000000000102e+02,3.505199999999999818e+02,1.623750000000000000e+02,9.149500000000000455e+01,1.179350000000000023e+02,2.213650000000000091e+02
3.313450000000000273e+02,1.828350000000000080e+02,1.352949999999999875e+02,1.977199999999999989e+02,2.326899999999999977e+02,1.108100000000000023e+02,1.444499999999999886e+02,1.692599999999999909e+02,1.641599999999999966e+02,5.734000000000000341e+01,8.078499999999999659e+01,1.032500000000000000e+02,1.794850000000000136e+02,2.780149999999999864e+02,8.196999999999999886e+01,2.005000000000000000e+02,2.182400000000000091e+02,9.623999999999999488e+01,1.541399999999999864e+02,6.028049999999999500e+02,1.475649999999999977e+02,3.118999999999999773e+02,1.819099999999999966e+02,2.655849999999999795e+02,2.819049999999999727e+02,1.558750000000000000e+02,3.624700000000000273e+02,1.592199999999999989e+02,9.459999999999999432e+01,1.218400000000000034e+02,2.438950000000000102e+02
3.391650000000000205e+02,1.883400000000000034e+02,1.333499999999999943e+02,1.957649999999999864e+02,2.320149999999999864e+02,1.148449999999999989e+02,1.544099999999999966e+02,1.665550000000000068e+02,1.635800000000000125e+02,5.756499999999999773e+01,8.388500000000000512e+01,1.014950000000000045e+02,1.902199999999999989e+02,2.640500000000000114e+02,8.176999999999999602e+01,1.797949999999999875e+02,2.256649999999999920e+02,9.662000000000000455e+01,1.494050000000000011e+02,6.098550000000000182e+02,1.478950000000000102e+02,3.026349999999999909e+02,1.743549999999999898e+02,2.818949999999999818e+02,2.770400000000000205e+02,1.537949999999999875e+02,3.705600000000000023e+02,1.675949999999999989e+02,1.073149999999999977e+02,1.278700000000000045e+02,2.517050000000000125e+02
3.448500000000000227e+02,1.943700000000000045e+02,1.359950000000000045e+02,1.894050000000000011e+02,2.235500000000000114e+02,1.119050000000000011e+02,1.525699999999999932e+02,1.799000000000000057e+02,1.681399999999999864e+02,6.323499999999999943e+01,8.281000000000000227e+01,1.045699999999999932e+02,1.971949999999999932e+02,2.681449999999999818e+02,8.567000000000000171e+01,1.735999999999999943e+02,2.308249999999999886e+02,9.830500000000000682e+01,1.499199999999999875e+02,6.821900000000000546e+02,1.493950000000000102e+02,3.144700000000000273e+02,1.851999999999999886e+02,2.737599999999999909e+02,2.705799999999999841e+02,1.524600000000000080e+02,3.871299999999999955e+02,1.558799999999999955e+02,1.103299999999999983e+02,1.211299999999999955e+02,2.442050000000000125e+02
3.634850000000000136e+02,1.847949999999999875e+02,1.313600000000000136e+02,1.843950000000000102e+02,2.301250000000000000e+02,1.143700000000000045e+02,1.679499999999999886e+02,1.885550000000000068e+02,1.713449999999999989e+02,6.917499999999999716e+01,7.893000000000000682e+01,1.033850000000000051e+02,2.073799999999999955e+02,2.732799999999999727e+02,8.212000000000000455e+01,1.738650000000000091e+02,2.368849999999999909e+02,9.943999999999999773e+01,1.502750000000000057e+02,7.095650000000000546e+02,1.738600000000000136e+02,3.098999999999999773e+02,1.972350000000000136e+02,2.654800000000000182e+02,2.659449999999999932e+02,1.550399999999999920e+02,3.449599999999999795e+02,1.521150000000000091e+02,1.140250000000000057e+02,1.238299999999999983e+02,2.306750000000000114e+02
3.738949999999999818e+02,2.014250000000000114e+02,1.290999999999999943e+02,1.755399999999999920e+02,2.427500000000000000e+02,1.103499999999999943e+02,1.711649999999999920e+02,1.910999999999999943e+02,1.681049999999999898e+02,6.642000000000000171e+01,7.878000000000000114e+01,1.068100000000000023e+02,1.967549999999999955e+02,2.808500000000000227e+02,6.923499999999999943e+01,1.788600000000000136e+02,2.424399999999999977e+02,1.023100000000000023e+02,1.464799999999999898e+02,7.175800000000000409e+02,1.844799999999999898e+02,3.042699999999999818e+02,2.075149999999999864e+02,2.518249999999999886e+02,2.670199999999999818e+02,1.521399999999999864e+02,3.586250000000000000e+02,1.619149999999999920e+02,1.339300000000000068e+02,1.245250000000000057e+02,2.352750000000000057e+02
3.832900000000000205e+02,1.893300000000000125e+02,1.297549999999999955e+02,1.723600000000000136e+02,2.299300000000000068e+02,1.072600000000000051e+02,1.943050000000000068e+02,1.901299999999999955e+02,1.683249999999999886e+02,6.789000000000000057e+01,8.123499999999999943e+01,1.027600000000000051e+02,2.065300000000000011e+02,2.913399999999999750e+02,6.384000000000000341e+01,1.839149999999999920e+02,2.435349999999999966e+02,1.027950000000000017e+02,1.498950000000000102e+02,7.383750000000000000e+02,1.805999999999999943e+02,3.257749999999999773e+02,2.072100000000000080e+02,2.325250000000000057e+02,2.642649999999999864e+02,1.584300000000000068e+02,3.866499999999999773e+02,1.516949999999999932e+02,1.208199999999999932e+02,1.227650000000000006e+02,2.344749999999999943e+02
3.726549999999999727e+02,1.886699999999999875e+02,1.299000000000000057e+02,1.645500000000000114e+02,2.299499999999999886e+02,1.091299999999999955e+02,2.028750000000000000e+02,1.899699999999999989e+02,1.689199999999999875e+02,6.307000000000000028e+01,8.231000000000000227e+01,9.615999999999999659e+01,1.746800000000000068e+02,2.939649999999999750e+02,6.642499999999999716e+01,1.971100000000000136e+02,2.521049999999999898e+02,1.050949999999999989e+02,1.566949999999999932e+02,7.702999999999999545e+02,1.712700000000000102e+02,2.991949999999999932e+02,2.274000000000000057e+02,2.269099999999999966e+02,2.678149999999999977e+02,1.605200000000000102e+02,4.021549999999999727e+02,1.473549999999999898e+02,1.320949999999999989e+02,1.129399999999999977e+02,2.375550000000000068e+02
3.517950000000000159e+02,1.908700000000000045e+02,1.275649999999999977e+02,1.713849999999999909e+02,2.266899999999999977e+02,1.034050000000000011e+02,2.046200000000000045e+02,1.835999999999999943e+02,1.740300000000000011e+02,5.700000000000000000e+01,8.195000000000000284e+01,9.989000000000000057e+01,1.882599999999999909e+02,2.997300000000000182e+02,7.656000000000000227e+01,2.005900000000000034e+02,2.510049999999999955e+02,1.050300000000000011e+02,1.637649999999999864e+02,7.173849999999999909e+02,1.727299999999999898e+02,2.982699999999999818e+02,2.193199999999999932e+02,2.218149999999999977e+02,2.660699999999999932e+02,1.658400000000000034e+02,3.425450000000000159e+02,1.373449999999999989e+02,1.366100000000000136e+02,1.132600000000000051e+02,2.369099999999999966e+02
3.549900000000000091e+02,1.949199999999999875e+02,1.314149999999999920e+02,1.733499999999999943e+02,2.324250000000000114e+02,1.002500000000000000e+02,2.152249999999999943e+02,1.904600000000000080e+02,1.737700000000000102e+02,6.150500000000000256e+01,7.995499999999999829e+01,9.612000000000000455e+01,1.692450000000000045e+02,3.129250000000000114e+02,7.205500000000000682e+01,2.142100000000000080e+02,2.486750000000000114e+02,1.019650000000000034e+02,1.788750000000000000e+02,6.803450000000000273e+02,1.476949999999999932e+02,2.977900000000000205e+02,2.174000000000000057e+02,2.227100000000000080e+02,2.678399999999999750e+02,1.613400000000000034e+02,3.345749999999999886e+02,1.398149999999999977e+02,1.513400000000000034e+02,1.157699999999999960e+02,2.150900000000000034e+02
3.552549999999999955e+02,1.828000000000000114e+02,1.317700000000000102e+02,1.776349999999999909e+02,2.291150000000000091e+02,1.004350000000000023e+02,2.166850000000000023e+02,1.878700000000000045e+02,1.675550000000000068e+02,6.579500000000000171e+01,7.875000000000000000e+01,9.763500000000000512e+01,1.708249999999999886e+02,3.132200000000000273e+02,6.859499999999999886e+01,2.182899999999999920e+02,2.483350000000000080e+02,1.020499999999999972e+02,1.816599999999999966e+02,6.811250000000000000e+02,1.411349999999999909e+02,2.811949999999999932e+02,2.064799999999999898e+02,2.146349999999999909e+02,2.711700000000000159e+02,1.532249999999999943e+02,3.209800000000000182e+02,1.301800000000000068e+02,1.401250000000000000e+02,1.120250000000000057e+02,2.183600000000000136e+02
3.619499999999999886e+02,1.863549999999999898e+02,1.265699999999999932e+02,1.756550000000000011e+02,2.212649999999999864e+02,1.004800000000000040e+02,2.176349999999999909e+02,1.849350000000000023e+02,1.626349999999999909e+02,5.859000000000000341e+01,8.205500000000000682e+01,9.340500000000000114e+01,1.685900000000000034e+02,3.024800000000000182e+02,7.320999999999999375e+01,2.418600000000000136e+02,2.473600000000000136e+02,1.012549999999999955e+02,1.829499999999999886e+02,6.737699999999999818e+02,1.370500000000000114e+02,2.797400000000000091e+02,1.966949999999999932e+02,2.209149999999999920e+02,2.707549999999999955e+02,1.594699999999999989e+02,3.135099999999999909e+02,1.287649999999999864e+02,1.487700000000000102e+02,1.132650000000000006e+02,2.364699999999999989e+02
3.941150000000000091e+02,1.802350000000000136e+02,1.255250000000000057e+02,1.719600000000000080e+02,2.154900000000000091e+02,9.594499999999999318e+01,2.204650000000000034e+02,1.910000000000000000e+02,1.663199999999999932e+02,6.035999999999999943e+01,8.446999999999999886e+01,9.239499999999999602e+01,1.722299999999999898e+02,3.011800000000000068e+02,7.407999999999999829e+01,2.405550000000000068e+02,2.626650000000000205e+02,1.002199999999999989e+02,1.940349999999999966e+02,7.287949999999999591e+02,1.457649999999999864e+02,2.846600000000000250e+02,2.049300000000000068e+02,2.318249999999999886e+02,2.716000000000000227e+02,1.763750000000000000e+02,3.176800000000000068e+02,1.354650000000000034e+02,1.599000000000000057e+02,1.113949999999999960e+02,2.162949999999999875e+02
4.371750000000000114e+02,1.933650000000000091e+02,1.355049999999999955e+02,1.719149999999999920e+02,2.085600000000000023e+02,9.448999999999999488e+01,2.149199999999999875e+02,1.955449999999999875e+02,1.697249999999999943e+02,7.073999999999999488e+01,8.130500000000000682e+01,9.127500000000000568e+01,1.627700000000000102e+02,2.935099999999999909e+02,7.031000000000000227e+01,2.201500000000000057e+02,2.685500000000000114e+02,1.019899999999999949e+02,2.003799999999999955e+02,7.540800000000000409e+02,1.358499999999999943e+02,2.958500000000000227e+02,2.032350000000000136e+02,2.281699999999999875e+02,2.844250000000000114e+02,1.749550000000000125e+02,3.398799999999999955e+02,1.208599999999999994e+02,1.469000000000000057e+02,1.116299999999999955e+02,2.096150000000000091e+02
4.486299999999999955e+02,1.954749999999999943e+02,1.299550000000000125e+02,1.717050000000000125e+02,2.064099999999999966e+02,9.375000000000000000e+01,2.329199999999999875e+02,1.978000000000000114e+02,1.707100000000000080e+02,7.043999999999999773e+01,8.493999999999999773e+01,9.359000000000000341e+01,1.622050000000000125e+02,2.866899999999999977e+02,7.480500000000000682e+01,2.288050000000000068e+02,2.742599999999999909e+02,1.012999999999999972e+02,1.762150000000000034e+02,7.716000000000000227e+02,1.370099999999999909e+02,2.983149999999999977e+02,2.112299999999999898e+02,2.351599999999999966e+02,2.899950000000000045e+02,1.760800000000000125e+02,3.173750000000000000e+02,1.269599999999999937e+02,1.581599999999999966e+02,1.109800000000000040e+02,2.145149999999999864e+02
4.106349999999999909e+02,2.187500000000000000e+02,1.274549999999999983e+02,1.703199999999999932e+02,2.087400000000000091e+02,9.331999999999999318e+01,2.609800000000000182e+02,1.880699999999999932e+02,1.697199999999999989e+02,7.445000000000000284e+01,8.865000000000000568e+01,9.151000000000000512e+01,1.672549999999999955e+02,2.861600000000000250e+02,7.445499999999999829e+01,2.328950000000000102e+02,2.727099999999999795e+02,9.973999999999999488e+01,1.903050000000000068e+02,7.058700000000000045e+02,1.334250000000000114e+02,3.090500000000000114e+02,2.145800000000000125e+02,2.399149999999999920e+02,2.930799999999999841e+02,1.649449999999999932e+02,3.137749999999999773e+02,1.291250000000000000e+02,1.561750000000000114e+02,1.117549999999999955e+02,2.102599999999999909e+02
4.527699999999999818e+02,2.084199999999999875e+02,1.268599999999999994e+02,1.695500000000000114e+02,2.108449999999999989e+02,8.779500000000000171e+01,2.735600000000000023e+02,1.935349999999999966e+02,1.720149999999999864e+02,7.426500000000000057e+01,9.231999999999999318e+01,9.867000000000000171e+01,1.741949999999999932e+02,2.949049999999999727e+02,7.331999999999999318e+01,2.311250000000000000e+02,2.730049999999999955e+02,9.768999999999999773e+01,1.932450000000000045e+02,8.383899999999999864e+02,1.339000000000000057e+02,3.058149999999999977e+02,2.317150000000000034e+02,2.298100000000000023e+02,2.887450000000000045e+02,1.631399999999999864e+02,3.285749999999999886e+02,1.282599999999999909e+02,1.399000000000000057e+02,1.107099999999999937e+02,2.048549999999999898e+02
