4.776850295066833496e+01,5.326062965393066406e+01,1.682563185691833496e+01,3.818363595008850098e+01,1.558598208427429199e+01,4.409198689460754395e+01,1.541096711158752441e+01,1.927550840377807617e+01,1.837310004234313965e+01,1.468192505836486816e+01,2.295720601081848145e+01,1.448502199649810791e+02,2.358587574958801270e+01,5.202258777618408203e+01,1.408769259452819824e+02,4.181346702575682883e+01,6.537612581253051758e+01,1.709592440128326416e+02,1.300770840644836426e+02,2.672120785713196156e+01,6.784123802185058594e+01,1.730464005470275879e+01,1.419922399520874023e+01,1.451137970924377441e+03,1.353897099494934082e+02,2.034950709342956543e+01,3.363392686843872070e+01,1.153442788124084473e+01,1.320051319599151611e+02,4.686214900016784668e+01,1.106715989112854004e+02
4.791581106185913086e+01,5.336075687408447266e+01,1.702406096458435059e+01,3.839766287803649902e+01,1.566584491729736328e+01,4.434021711349487305e+01,1.632339787483215332e+01,1.935166716575622559e+01,1.885657811164855957e+01,1.474865198135375977e+01,2.307364892959594727e+01,1.451886179447174072e+02,2.373162102699280140e+01,5.232932996749877930e+01,1.412671239376068115e+02,4.212740898132324219e+01,6.642062401771545410e+01,1.713247008323669434e+02,1.301582822799682617e+02,2.717526602745056152e+01,6.801778888702392578e+01,1.746085596084594727e+01,1.435202789306640625e+01,1.451428801059722900e+03,1.355665171146392822e+02,2.046643996238708496e+01,3.386554694175720215e+01,1.159636998176574885e+01,1.320774030685424805e+02,4.704929709434509277e+01,1.108988449573516846e+02
4.813398289680480957e+01,5.347367072105407715e+01,1.712588906288146973e+01,3.905349612236022949e+01,1.573836112022400080e+01,4.452345800399780273e+01,1.810416412353515625e+01,1.952273416519165039e+01,1.926881814002990723e+01,1.481932902336120605e+01,2.314849090576171875e+01,1.458170068264007568e+02,2.384806704521179199e+01,5.243122577667236328e+01,1.414497499465942383e+02,4.236346411705017090e+01,6.657991099357604980e+01,1.715056717395782471e+02,1.303361971378326416e+02,2.775834870338439941e+01,6.821154618263244629e+01,1.758178877830505371e+01,1.443265795707702637e+01,1.452297919034958113e+03,1.357745189666748047e+02,2.067107701301574707e+01,3.405738282203674316e+01,1.166165089607238770e+01,1.326613419055938721e+02,4.719684791564941406e+01,1.123490059375762939e+02
4.837946105003356934e+01,5.356402087211608887e+01,1.722358989715576172e+01,3.954436206817626953e+01,1.579707002639770330e+01,4.467935800552368164e+01,1.835524201393127086e+01,1.972642731666564941e+01,1.963109016418457031e+01,1.489173316955566406e+01,2.326659989356994274e+01,1.459566128253936768e+02,2.409579277038574574e+01,5.258837676048278809e+01,1.416384499073028564e+02,4.254151296615600586e+01,6.817870402336120605e+01,1.718807621002197266e+02,1.304059801101684570e+02,2.802919673919677734e+01,6.847698116302490234e+01,1.769216990470886230e+01,1.451654195785522461e+01,1.452997912168502808e+03,1.359867248535156250e+02,2.081348419189453125e+01,3.461663389205932617e+01,1.172836685180664062e+01,1.327319731712341309e+02,4.745726776123046875e+01,1.145897939205169536e+02
4.856031727790832520e+01,5.365283870697021484e+01,1.731511688232421875e+01,3.968464803695678711e+01,1.585507607460021973e+01,4.486760711669921875e+01,1.859247899055480957e+01,2.019273710250854492e+01,1.986484289169311523e+01,1.498943400382995605e+01,2.338096499443054554e+01,1.465557320117950439e+02,2.429935407638549449e+01,5.275224971771240234e+01,1.419364976882934570e+02,4.266516113281250000e+01,7.054500293731689453e+01,1.723643648624420166e+02,1.306543920040130615e+02,2.828000473976135254e+01,6.900147414207458496e+01,1.778680586814880371e+01,1.459112787246703924e+01,1.455047532081604004e+03,1.363992300033569336e+02,2.095177984237670898e+01,3.503232002258300781e+01,1.179707694053650080e+01,1.328794679641723633e+02,4.755139708518981934e+01,1.163502967357635640e+02
4.871870517730712891e+01,5.377039265632629395e+01,1.747225093841552734e+01,4.083799695968627930e+01,1.595789694786071777e+01,4.522988414764404297e+01,1.885522508621216176e+01,2.034350204467773438e+01,2.004052114486694336e+01,1.511075901985168457e+01,2.346037817001342773e+01,1.471347551345825195e+02,2.456932711601257324e+01,5.290163779258728027e+01,1.420157916545867920e+02,4.287509894371032715e+01,7.079392814636230469e+01,1.727990577220916748e+02,1.307398090362548828e+02,2.896387290954589844e+01,6.914482617378234863e+01,1.792621684074401855e+01,1.465210604667663574e+01,1.455289334058761597e+03,1.365061981678009033e+02,2.112092089653015137e+01,3.560466885566711426e+01,1.184724593162536621e+01,1.332146430015563965e+02,4.763267993927001953e+01,1.212233238220214844e+02
4.894460225105285645e+01,5.388935661315917969e+01,1.763838887214660645e+01,4.390862798690795898e+01,1.606639003753662109e+01,4.538590598106384277e+01,1.928528499603271484e+01,2.048856234550476074e+01,2.046128988265991211e+01,1.520425105094909668e+01,2.354057073593139648e+01,1.477722580432891846e+02,2.472344994544982910e+01,5.304720091819763184e+01,1.422336356639862061e+02,4.304920506477355957e+01,7.217672896385192871e+01,1.731884348392486572e+02,1.309524900913238525e+02,2.916047883033752441e+01,6.930524015426635742e+01,1.804608368873595836e+01,1.471261596679687678e+01,1.456129608869552612e+03,1.366974730491638184e+02,2.122621011734008789e+01,3.577417993545532227e+01,1.193532299995422363e+01,1.334211220741271973e+02,4.781310200691223145e+01,1.222742199897765971e+02
4.918545603752136230e+01,5.397363471984863281e+01,1.776014995574951172e+01,4.403064703941345215e+01,1.613678908348083496e+01,4.556626605987548828e+01,1.989050292968750000e+01,2.071194624900817871e+01,2.079678416252135875e+01,1.526591086387634455e+01,2.360492897033691051e+01,1.480043997764587402e+02,2.493086099624633434e+01,5.318912982940673828e+01,1.422939977645874023e+02,4.333099985122680664e+01,7.323184704780578613e+01,1.735130088329315186e+02,1.311675570011138916e+02,2.945086169242858887e+01,6.957620811462402344e+01,1.819843196868896484e+01,1.477003097534179688e+01,1.456356155872344971e+03,1.368693399429321289e+02,2.135850906372070312e+01,3.629377102851867676e+01,1.200808310508728027e+01,1.334974038600921631e+02,4.795289587974548340e+01,1.239049930572509766e+02
4.932533597946166992e+01,5.407384085655213113e+01,1.790496993064880371e+01,4.422060012817382812e+01,1.621380782127380371e+01,4.566297602653503418e+01,2.012962889671325684e+01,2.094244718551635742e+01,2.110563015937805176e+01,1.533327293395995916e+01,2.371547698974609730e+01,1.491313250064850138e+02,2.504178595542907715e+01,5.334453988075256348e+01,1.425219917297363281e+02,4.347975301742553711e+01,7.469558191299438477e+01,1.737167208194732666e+02,1.312276542186737061e+02,2.963815784454345703e+01,6.972564625740051270e+01,1.832587075233459473e+01,1.482400178909301758e+01,1.456879077196121216e+03,1.371215598583221436e+02,2.156225895881652832e+01,3.642839288711547852e+01,1.207027101516723633e+01,1.337858769893646240e+02,4.808196711540222168e+01,1.310893259048461914e+02
4.944581031799317117e+01,5.427652478218078613e+01,1.809202289581298828e+01,4.430259394645690918e+01,1.631200218200683594e+01,4.576421713829040527e+01,2.029687404632568359e+01,2.118684720993041992e+01,2.139941406250000000e+01,1.540017700195312322e+01,2.379413080215454102e+01,1.497344970703125000e+02,2.518604588508605957e+01,5.358322191238403320e+01,1.427089827060699463e+02,4.375779294967651367e+01,7.494692301750183105e+01,1.739090559482574463e+02,1.312851541042327881e+02,2.980322003364562988e+01,7.001203012466430664e+01,1.843093395233154297e+01,1.487357711791992188e+01,1.457203589916229248e+03,1.372470898628234863e+02,2.173492503166198730e+01,3.653570103645324707e+01,1.215662503242492853e+01,1.338942670822143555e+02,4.837184715270996094e+01,1.324169769287109375e+02
4.964788508415222168e+01,5.449081277847290039e+01,1.817933583259582520e+01,4.442585802078247070e+01,1.638071990013122559e+01,4.594526505470275879e+01,2.048748707771301270e+01,2.152210021018981934e+01,2.206062102317810059e+01,1.547543215751647949e+01,2.385882997512817738e+01,1.500537919998168945e+02,2.534770774841308949e+01,5.372029066085815430e+01,1.428741729259490967e+02,4.518080592155456543e+01,7.736976408958435059e+01,1.740427758693695068e+02,1.314783821105957031e+02,3.002533507347106934e+01,7.023529219627380371e+01,1.853526401519775035e+01,1.492735600471496582e+01,1.484958736896514893e+03,1.373768289089202881e+02,2.191803693771362305e+01,3.678719067573547363e+01,1.229843592643737793e+01,1.340108211040496826e+02,4.853936100006103516e+01,1.330822410583496094e+02
4.974557423591613770e+01,5.459401655197144265e+01,1.831376695632934570e+01,4.470374608039855957e+01,1.644691514968872070e+01,4.871727991104125977e+01,2.075625395774841309e+01,2.188048815727233887e+01,2.271682405471801758e+01,1.554216694831847967e+01,2.392699694633483887e+01,1.508467578887939737e+02,2.552089476585387828e+01,5.386943268775939941e+01,1.429402487277984619e+02,4.534851384162902832e+01,8.250829505920410156e+01,1.744215416908264160e+02,1.316335241794586182e+02,3.021856999397277832e+01,7.047892093658447266e+01,1.863807368278503063e+01,1.497924590110778809e+01,1.485532725095748901e+03,1.377434179782867432e+02,2.205122399330139160e+01,3.694299983978271484e+01,1.237976098060608088e+01,1.341988852024078369e+02,4.865458488464355469e+01,1.332411530017852783e+02
4.990175509452819824e+01,5.471424674987792969e+01,1.844326996803283691e+01,4.494941210746765137e+01,1.651701879501342773e+01,4.886940479278564453e+01,2.127213215827941895e+01,2.213101911544800160e+01,2.326515698432922363e+01,1.560912084579467773e+01,2.402645182609558105e+01,1.516584739685058594e+02,2.564462685585021973e+01,5.416270899772644043e+01,1.432189896106719971e+02,4.584952616691589355e+01,8.307590198516845703e+01,1.746654109954833984e+02,1.318330380916595459e+02,3.073837685585021973e+01,7.063290905952453613e+01,1.872729969024658558e+01,1.503577899932861150e+01,1.487789915800094604e+03,1.379797871112823486e+02,2.223179507255554554e+01,3.709050297737121582e+01,1.245032715797424316e+01,1.350867691040039062e+02,4.879143381118774414e+01,1.353154928684234619e+02
5.044446730613708496e+01,5.482444381713867188e+01,1.873021006584167480e+01,4.519724607467651367e+01,1.657445192337036133e+01,4.902793502807617188e+01,2.156702303886413574e+01,2.238697433471679688e+01,2.371018600463867188e+01,1.567593193054199219e+01,2.412414312362670898e+01,1.520776078701019287e+02,2.594705986976623535e+01,5.453607773780822754e+01,1.433011367321014404e+02,4.601215291023254395e+01,8.449100899696350098e+01,1.749148118495941162e+02,1.320234780311584473e+02,3.095543384552001953e+01,7.085721302032470703e+01,1.883085799217224121e+01,1.508939599990844727e+01,1.489100029945373535e+03,1.382111859321594238e+02,2.235867094993591309e+01,3.728993678092956543e+01,1.250537395477294922e+01,1.351701090335845947e+02,4.894514918327331543e+01,1.355082769393920898e+02
5.052725410461425781e+01,5.494367074966430664e+01,1.891980600357055664e+01,4.537130284309387207e+01,1.667316293716430664e+01,4.937027001380919700e+01,2.246156120300292969e+01,2.262623524665832520e+01,2.402682590484619141e+01,1.573297023773193359e+01,2.423020315170288086e+01,1.532014160156250000e+02,2.605709385871887207e+01,5.485987997055053711e+01,1.435017018318176270e+02,4.614064908027648926e+01,8.562083077430725098e+01,1.751206219196319580e+02,1.322069540023803711e+02,3.111728096008300781e+01,7.096982502937316895e+01,1.895450282096862793e+01,1.515123891830444336e+01,1.490441390991210938e+03,1.402151041030883789e+02,2.249127817153930664e+01,3.774924278259277344e+01,1.258962392807006836e+01,1.352394959926605225e+02,4.922568702697753906e+01,1.357514088153839111e+02
5.195939517021179199e+01,5.506726193428040261e+01,1.932090091705322266e+01,4.553411293029785156e+01,1.676196789741516113e+01,4.953952503204345703e+01,2.301254987716674805e+01,2.288503336906433105e+01,2.463450908660888672e+01,1.578203988075256348e+01,2.441701102256774902e+01,1.533804290294647217e+02,2.624576783180236816e+01,5.500367593765258789e+01,1.435673358440399170e+02,4.642403388023376465e+01,8.644359207153320312e+01,1.753339970111846924e+02,1.322621722221374512e+02,3.125019383430480957e+01,7.115588808059692383e+01,1.907487106323242543e+01,1.524627113342285156e+01,1.491142758846282959e+03,1.403215517997741699e+02,2.257199501991271973e+01,3.798464488983154297e+01,1.266415286064147949e+01,1.354252841472625732e+02,4.931929373741149902e+01,1.359093718528747559e+02
5.206600117683410645e+01,5.518425869941711426e+01,1.944318580627441762e+01,4.613318991661071777e+01,1.683351993560791016e+01,4.973460102081298828e+01,2.313733100891113281e+01,2.332384109497070312e+01,2.546561312675476074e+01,1.583952188491821111e+01,2.453187513351440430e+01,1.537465889453887939e+02,2.644228792190552113e+01,5.511482286453247070e+01,1.437416248321533203e+02,4.657830405235290527e+01,9.457598209381103516e+01,1.763063848018646240e+02,1.324699151515960693e+02,3.136683297157287598e+01,7.130894422531127930e+01,1.919635510444641113e+01,1.532663989067077637e+01,1.493697501897811890e+03,1.405156288146972940e+02,2.298972487449645996e+01,3.828287792205810547e+01,1.272044396400451660e+01,1.355396349430084229e+02,4.944140195846557617e+01,1.367215008735656738e+02
5.217934513092041016e+01,5.528542900085449219e+01,1.952613306045531871e+01,4.625745201110839844e+01,1.695344996452331543e+01,5.006536197662353516e+01,2.531494092941283824e+01,2.349251508712768910e+01,2.574131512641906738e+01,1.588892102241515936e+01,2.466270995140075684e+01,1.543128459453582764e+02,2.657443690299988148e+01,5.523326992988586426e+01,1.438033237457275391e+02,4.679618120193481445e+01,9.570473480224609375e+01,1.764950020313262939e+02,1.325224220752716064e+02,3.149675583839416504e+01,7.150718998908996582e+01,1.930767798423767090e+01,1.540644311904907227e+01,1.495086639165878296e+03,1.408185770511627197e+02,2.307478618621826172e+01,3.846411180496215820e+01,1.278528904914855957e+01,1.362541501522064209e+02,4.952900910377502441e+01,1.369273407459259033e+02
5.234570121765136719e+01,5.537584161758422852e+01,1.960264873504638672e+01,4.660372996330261230e+01,1.702035212516784668e+01,5.123256182670593262e+01,2.558898997306823730e+01,2.373827624320983887e+01,2.693212628364562988e+01,1.594010782241821111e+01,2.482620000839233754e+01,1.547947919368743896e+02,2.671301293373107910e+01,5.539287185668945312e+01,1.439565398693084717e+02,4.695903301239013672e+01,9.974751782417295942e+01,1.771114728450775146e+02,1.327030451297760010e+02,3.162389683723449707e+01,7.166634392738342285e+01,1.940770673751831055e+01,1.549364376068115234e+01,1.497489258050918579e+03,1.410265080928802490e+02,2.320221805572509766e+01,3.861307978630065918e+01,1.285147905349731445e+01,1.363235530853271484e+02,4.967690205574034934e+01,1.374151260852813721e+02
5.243974232673645020e+01,5.552001881599426270e+01,1.969107580184936523e+01,4.680700111389160156e+01,1.707549214363098145e+01,5.132748889923095703e+01,2.593561816215515137e+01,2.391421723365783691e+01,2.790937018394470570e+01,1.599053502082824885e+01,2.490284800529479980e+01,1.553311648368835449e+02,2.699580883979797719e+01,5.550094580650329590e+01,1.441946659088134766e+02,4.716117596626281738e+01,1.002559719085693359e+02,1.772208619117736816e+02,1.327580189704895020e+02,3.182192277908325195e+01,7.209933328628540039e+01,1.950865793228149769e+01,1.556287288665771662e+01,1.499037028074264299e+03,1.412129411697387695e+02,2.335606408119201660e+01,3.886493873596191406e+01,1.291522479057312012e+01,1.365154070854187012e+02,4.978418493270874023e+01,1.385458340644836426e+02
5.332062411308288574e+01,5.561700868606567383e+01,1.978677892684936523e+01,4.805830287933349609e+01,1.713939881324768066e+01,5.143310403823852539e+01,2.897428607940673828e+01,2.415012812614440918e+01,2.816197800636291504e+01,1.604438591003417969e+01,2.501624393463134766e+01,1.557883179187774658e+02,2.737076401710510254e+01,5.562500882148742676e+01,1.445776319503784180e+02,4.730402708053588867e+01,1.029176139831542969e+02,1.775045790672302246e+02,1.329468829631805420e+02,3.193626689910888672e+01,7.222657108306884766e+01,1.961432909965515137e+01,1.566587877273559570e+01,1.507988131999969710e+03,1.415357539653778076e+02,2.369212603569030762e+01,3.904505681991577148e+01,1.297929501533508478e+01,1.367781260013580322e+02,4.998079895973205566e+01,1.388046748638153076e+02
5.345210814476013184e+01,5.572648477554321289e+01,1.992035579681396484e+01,4.821028304100036621e+01,1.726115894317626953e+01,5.151724791526794434e+01,2.908365702629089711e+01,2.449840211868286133e+01,2.886417293548583984e+01,1.610124301910400391e+01,2.515148305892944336e+01,1.563433678150177002e+02,2.765636301040649769e+01,5.582607984542846680e+01,1.447748217582702637e+02,4.744606184959410911e+01,1.045147850513458394e+02,1.780478408336639404e+02,1.329943568706512451e+02,3.209292483329772949e+01,7.455898404121398926e+01,1.971487092971801758e+01,1.576759696006774725e+01,1.521730190992355119e+03,1.418854520320892334e+02,2.378254294395446777e+01,3.942856574058532715e+01,1.305123209953307928e+01,1.369392750263214111e+02,5.009126281738281250e+01,1.391906769275665283e+02
5.355950522422790527e+01,5.582374978065490723e+01,2.004446792602539062e+01,5.301012897491455078e+01,1.731904888153076172e+01,5.163190293312072754e+01,2.922996520996093750e+01,2.489163422584533691e+01,2.899670600891113281e+01,1.614766812324523926e+01,2.525231695175170898e+01,1.567253110408782959e+02,2.783269286155700684e+01,5.593171572685241699e+01,1.450040757656097412e+02,4.770709300041198730e+01,1.047662789821624756e+02,1.781956059932708740e+02,1.333150331974029541e+02,3.238564777374267578e+01,7.472395920753479004e+01,1.980279493331909180e+01,1.590082907676696777e+01,1.558954252004623413e+03,1.423222029209136963e+02,2.390845704078674316e+01,3.965316367149353027e+01,1.313303399085998358e+01,1.370320398807525635e+02,5.019867587089538574e+01,1.393383488655090332e+02
5.367785215377808328e+01,5.608789777755737305e+01,2.014271783828735352e+01,5.392215490341186523e+01,1.738309311866760254e+01,5.179942488670349121e+01,2.939028501510620117e+01,2.511931228637695312e+01,2.960742902755737305e+01,1.620056581497192383e+01,2.533887100219726562e+01,1.573737609386444092e+02,2.816345787048339844e+01,5.606246089935302734e+01,1.451383218765258789e+02,4.784700703620910645e+01,1.104622120857238770e+02,1.786055729389190674e+02,1.333649010658264160e+02,3.250970983505249023e+01,7.491462302207946777e+01,1.991163587570190430e+01,1.599566793441772461e+01,1.567014863967895508e+03,1.424602141380310059e+02,2.406627511978149769e+01,4.125085687637329102e+01,1.320755791664123535e+01,1.371889250278472900e+02,5.030950284004211426e+01,1.396977937221527100e+02
5.384935402870178223e+01,5.626049089431762695e+01,2.027516388893127086e+01,5.493577098846435547e+01,1.745946812629699707e+01,5.189201092720031738e+01,2.967053294181823730e+01,2.534329915046691895e+01,2.998387598991394043e+01,1.625530195236206055e+01,2.549958610534667969e+01,1.612178878784179688e+02,2.838436388969421742e+01,5.618797278404235840e+01,1.452048497200012207e+02,4.796175694465637207e+01,1.164880900382995605e+02,1.791503920555114746e+02,1.335062930583954142e+02,3.266272592544555664e+01,7.548764705657958984e+01,2.001164698600769043e+01,1.621058893203735352e+01,1.602403327941894304e+03,1.429012868404388428e+02,2.424388790130615234e+01,4.157467699050903320e+01,1.329817819595336914e+01,1.372723572254180908e+02,5.046519112586975098e+01,1.417962350845336914e+02
5.395324707031250000e+01,5.636838579177855735e+01,2.050240588188171031e+01,5.544121909141540527e+01,1.752260708808898926e+01,5.200642609596253152e+01,2.980154490470886230e+01,2.580703210830688477e+01,3.037518215179443359e+01,1.648221802711486816e+01,2.559548592567443848e+01,1.648307478427886963e+02,2.928154897689819336e+01,5.634600591659545898e+01,1.454292058944701864e+02,4.828834915161132812e+01,1.166782488822937012e+02,1.795760149955749512e+02,1.335908620357513428e+02,3.283310580253601074e+01,7.562055611610412598e+01,2.011337804794311523e+01,1.633929681777954102e+01,1.623293810844421387e+03,1.430553958415985107e+02,2.448067593574523926e+01,4.188901591300965066e+01,1.341643977165222168e+01,1.373488891124725342e+02,5.057251977920532227e+01,1.427085199356079102e+02
5.410320115089416504e+01,5.646659684181213379e+01,2.063586997985839844e+01,5.580244898796081543e+01,1.758989119529724121e+01,5.218463397026062012e+01,2.994025492668151855e+01,2.595857524871826172e+01,3.058304309844970703e+01,1.658220291137695312e+01,2.573026895523071289e+01,1.700488357543945312e+02,2.958212804794311523e+01,5.647794890403746848e+01,1.456739027500152588e+02,4.847840714454650879e+01,1.170845930576324463e+02,1.805003149509429932e+02,1.336559882164001465e+02,3.307097697257995605e+01,7.588098406791687012e+01,2.021206188201904297e+01,1.646264100074768066e+01,1.624711580991744995e+03,1.438439459800720215e+02,2.477307081222534535e+01,4.217488384246826172e+01,1.351241993904113770e+01,1.375132260322570801e+02,5.067573285102844238e+01,1.430222899913787842e+02
5.424484515190124512e+01,5.657019376754760742e+01,2.100490808486938477e+01,5.696881604194641113e+01,1.767519497871398926e+01,5.227981400489807129e+01,3.003447699546813965e+01,2.618123912811279297e+01,3.078710389137268066e+01,1.666201782226562500e+01,2.591389489173889160e+01,1.702347431182861328e+02,2.983848285675048828e+01,5.660575795173645020e+01,1.458268218040466309e+02,4.947659993171691895e+01,1.216140110492706441e+02,1.811496338844299316e+02,1.339362878799438477e+02,3.324289202690124512e+01,7.616987705230712891e+01,2.030971789360046387e+01,1.670678091049194336e+01,1.626399406194686890e+03,1.441455471515655518e+02,2.495317792892456055e+01,4.243747377395629883e+01,1.358870100975036621e+01,1.377423579692840576e+02,5.088708591461181641e+01,1.433154907226562500e+02
5.431003689765930176e+01,5.666949462890625000e+01,2.110044693946838379e+01,5.718725705146789551e+01,1.777618312835693359e+01,5.242935395240783691e+01,3.011901211738586426e+01,2.645643901824951172e+01,3.098303008079528809e+01,1.676379609107971191e+01,2.599351692199707031e+01,1.709707088470458984e+02,3.013062191009521484e+01,5.671417593955993652e+01,1.460304467678070068e+02,4.961759400367736816e+01,1.225264930725097656e+02,1.816810469627380371e+02,1.340564601421356201e+02,3.343867969512939453e+01,7.645744895935058594e+01,2.041726493835449219e+01,1.691125583648681641e+01,1.628252376079559099e+03,1.444998059272766113e+02,2.520633411407470703e+01,4.324886679649353027e+01,1.367496800422668457e+01,1.380105311870574951e+02,5.123624491691589355e+01,1.437136719226837158e+02
5.446672105789184570e+01,5.686858272552490234e+01,2.119250798225402832e+01,5.753609013557434082e+01,1.786057305335998535e+01,5.252395200729370117e+01,3.029559993743896484e+01,2.659378504753112793e+01,3.150840401649475098e+01,1.685241580009460449e+01,2.610573482513427734e+01,1.756296169757843018e+02,3.032923483848572133e+01,5.686857700347901101e+01,1.463503198623657227e+02,4.978201103210449219e+01,1.231071650981903218e+02,1.825277099609375000e+02,1.341636021137237549e+02,3.361956095695495605e+01,7.671498107910156250e+01,2.051315188407897949e+01,1.712691807746887207e+01,1.631939493894577026e+03,1.447783679962158203e+02,2.573976802825927734e+01,4.349821877479553223e+01,1.375191402435302734e+01,1.380906639099121094e+02,5.161763286590576172e+01,1.438839807510375977e+02
5.454717326164245605e+01,5.696412777900695801e+01,2.127121996879577637e+01,5.808681917190551758e+01,1.795366716384887695e+01,5.261656284332275391e+01,3.040851211547851562e+01,2.688235902786254883e+01,3.183508110046386719e+01,1.692028617858886719e+01,2.618094992637634277e+01,1.764808568954467773e+02,3.050932598114013672e+01,5.697769498825073242e+01,1.466626448631286621e+02,5.004629683494567871e+01,1.243211929798126221e+02,1.827504968643188477e+02,1.343326902389526367e+02,3.378624200820922852e+01,7.692884612083435059e+01,2.060372185707092285e+01,1.727348804473876953e+01,1.633207697868347168e+03,1.451624660491943359e+02,2.590520000457763672e+01,4.389176893234252930e+01,1.383763003349304199e+01,1.382577981948852539e+02,5.172205400466918945e+01,1.440512549877166748e+02
5.462102603912353516e+01,5.708077383041381836e+01,2.136119508743286133e+01,5.842520713806152344e+01,1.806361818313598278e+01,5.271605610847473145e+01,3.058663511276245117e+01,2.702562832832336426e+01,3.218426108360290527e+01,1.698095798492431641e+01,2.633755803108215332e+01,1.767547121047973633e+02,3.073062086105346680e+01,5.712482094764709473e+01,1.468108437061309814e+02,5.020931601524353027e+01,1.253575868606567383e+02,1.836175689697265625e+02,1.343879520893096924e+02,3.391201376914978027e+01,7.702334213256835938e+01,2.070608472824096680e+01,1.740697693824768066e+01,1.633826628923415910e+03,1.457563850879669189e+02,2.615636110305786133e+01,4.419611883163452148e+01,1.391454792022705078e+01,1.384427499771118164e+02,5.188456487655639648e+01,1.442507798671722412e+02
5.469842815399169922e+01,5.718862795829772949e+01,2.159492778778076172e+01,5.890341806411743164e+01,1.817547702789306285e+01,5.282075810432434082e+01,3.075143718719482422e+01,2.714119124412536976e+01,3.309063005447387695e+01,1.705157709121704102e+01,2.643541598320007324e+01,1.770870289802551270e+02,3.097456097602843883e+01,5.724775505065917969e+01,1.470466938018798828e+02,5.054333186149597168e+01,1.257546799182891846e+02,1.839953567981719971e+02,1.345977551937103271e+02,3.404205489158630371e+01,7.737402129173278809e+01,2.080255579948425293e+01,1.757362008094787598e+01,1.646363776922225952e+03,1.460940501689910889e+02,2.651452016830444336e+01,4.441647577285766602e+01,1.398437690734863281e+01,1.385893261432647705e+02,5.210673809051513672e+01,1.448403029441833496e+02
5.482610416412353516e+01,5.733060359954833984e+01,2.169921994209289551e+01,5.926797389984130859e+01,1.829193305969238281e+01,5.295526409149169922e+01,3.095446610450744629e+01,2.730186438560485840e+01,3.389108204841613770e+01,1.713864517211914062e+01,2.655893397331237438e+01,1.774967348575592041e+02,3.148294687271118164e+01,5.737838792800903320e+01,1.473664748668670939e+02,5.069081997871398926e+01,1.283585960865020752e+02,1.856437048912048340e+02,1.348657951354980469e+02,3.426591801643371582e+01,7.778778314590454102e+01,2.088450884819030762e+01,1.768336486816406250e+01,1.648655855894088745e+03,1.462623779773712158e+02,2.675993800163269043e+01,4.578279781341552734e+01,1.405631589889526367e+01,1.386881260871887207e+02,5.224182701110839844e+01,1.472532160282135010e+02
5.506507587432861328e+01,5.746442484855651855e+01,2.182055187225341442e+01,5.946347594261169434e+01,1.842780804634094238e+01,5.317305898666381836e+01,3.112525796890258789e+01,2.747598409652709961e+01,3.493721485137939453e+01,1.724423599243164062e+01,2.689169502258300781e+01,1.779714319705963135e+02,3.179931282997131348e+01,5.751967883110046387e+01,1.475199217796325684e+02,5.079766893386840820e+01,1.319298601150512695e+02,1.861202449798583984e+02,1.349649591445922852e+02,3.453861093521118164e+01,7.792086911201477051e+01,2.098629283905029297e+01,1.782760000228881836e+01,1.697449810981750488e+03,1.469720740318298340e+02,2.723708486557006836e+01,4.767235279083251953e+01,1.413569307327270330e+01,1.388310918807983398e+02,5.236109995841979980e+01,1.475939710140228271e+02
5.514569401741027832e+01,5.761476302146912332e+01,2.198067307472229004e+01,5.963627099990844727e+01,1.856312203407287598e+01,5.325276112556457520e+01,3.123114609718322754e+01,2.767194914817810059e+01,3.515751218795776367e+01,1.730912399291992188e+01,2.699981999397277832e+01,1.781550629138946533e+02,3.219636797904968262e+01,5.765121364593505859e+01,1.478086268901824951e+02,5.093248605728149414e+01,1.360878179073333740e+02,1.867403159141540527e+02,1.350841572284698486e+02,3.470029067993164062e+01,7.810317325592041016e+01,2.111672687530517578e+01,1.799018406867980957e+01,1.700961208105087280e+03,1.474438478946685791e+02,2.741901898384094238e+01,4.826476192474365234e+01,1.422969818115234375e+01,1.389750571250915527e+02,5.245891284942626953e+01,1.477873599529266357e+02
5.523762106895446777e+01,5.772850370407104492e+01,2.208030080795288086e+01,5.997292709350585938e+01,1.875024008750915527e+01,5.337445306777954102e+01,3.139965391159057617e+01,2.781792926788330078e+01,3.542395520210266113e+01,1.737519717216491699e+01,2.710904908180236816e+01,1.787833018302917480e+02,3.256697106361389160e+01,5.779142785072326660e+01,1.479429717063903809e+02,5.114152693748474121e+01,1.366970689296722412e+02,1.874880540370941162e+02,1.352431211471557617e+02,3.498729586601257324e+01,7.840148210525512695e+01,2.122973275184631348e+01,1.810166692733764648e+01,1.702675697803497087e+03,1.476614511013031006e+02,2.779670619964599609e+01,4.885818505287170410e+01,1.432127690315246582e+01,1.391084659099578857e+02,5.284630012512207031e+01,1.480998790264129639e+02
