2.047800000000000000e+04,2.199400000000000000e+04,1.253900000000000000e+04,1.743900000000000000e+04,1.475900000000000000e+04,1.922100000000000000e+04,1.953800000000000000e+04,2.162600000000000000e+04,1.581400000000000000e+04,1.262300000000000000e+04,1.614900000000000000e+04,2.136600000000000000e+04,1.762100000000000000e+04,2.063300000000000000e+04,1.461300000000000000e+04,1.452600000000000000e+04,1.929200000000000000e+04,1.558100000000000000e+04,1.340300000000000000e+04,1.795600000000000000e+04,2.000600000000000000e+04,1.864100000000000000e+04,1.558100000000000000e+04,1.490600000000000000e+04,1.755700000000000000e+04,1.784400000000000000e+04,1.343400000000000000e+04
2.055300000000000000e+04,2.207900000000000000e+04,1.258900000000000000e+04,1.751600000000000000e+04,1.481500000000000000e+04,1.930200000000000000e+04,1.962900000000000000e+04,2.172000000000000000e+04,1.587100000000000000e+04,1.265700000000000000e+04,1.621000000000000000e+04,2.144400000000000000e+04,1.768100000000000000e+04,2.071800000000000000e+04,1.467500000000000000e+04,1.458600000000000000e+04,1.937100000000000000e+04,1.563000000000000000e+04,1.345600000000000000e+04,1.803200000000000000e+04,2.008800000000000000e+04,1.871000000000000000e+04,1.564500000000000000e+04,1.496000000000000000e+04,1.762700000000000000e+04,1.792500000000000000e+04,1.348600000000000000e+04
2.063300000000000000e+04,2.218300000000000000e+04,1.264200000000000000e+04,1.758300000000000000e+04,1.487000000000000000e+04,1.937500000000000000e+04,1.970600000000000000e+04,2.181000000000000000e+04,1.592800000000000000e+04,1.270100000000000000e+04,1.627900000000000000e+04,2.150800000000000000e+04,1.774600000000000000e+04,2.080600000000000000e+04,1.472300000000000000e+04,1.464600000000000000e+04,1.945100000000000000e+04,1.568400000000000000e+04,1.351300000000000000e+04,1.810400000000000000e+04,2.017200000000000000e+04,1.877100000000000000e+04,1.572600000000000000e+04,1.501000000000000000e+04,1.769400000000000000e+04,1.799200000000000000e+04,1.353300000000000000e+04
2.070400000000000000e+04,2.228000000000000000e+04,1.269500000000000000e+04,1.765300000000000000e+04,1.492500000000000000e+04,1.944600000000000000e+04,1.980900000000000000e+04,2.188800000000000000e+04,1.598400000000000000e+04,1.273500000000000000e+04,1.634200000000000000e+04,2.158100000000000000e+04,1.781700000000000000e+04,2.088300000000000000e+04,1.476300000000000000e+04,1.470100000000000000e+04,1.952600000000000000e+04,1.575100000000000000e+04,1.356800000000000000e+04,1.817800000000000000e+04,2.026600000000000000e+04,1.884200000000000000e+04,1.579000000000000000e+04,1.506000000000000000e+04,1.776000000000000000e+04,1.805900000000000000e+04,1.358300000000000000e+04
2.078000000000000000e+04,2.238200000000000000e+04,1.274200000000000000e+04,1.771900000000000000e+04,1.498000000000000000e+04,1.951400000000000000e+04,1.989700000000000000e+04,2.197500000000000000e+04,1.604000000000000000e+04,1.277500000000000000e+04,1.641700000000000000e+04,2.165900000000000000e+04,1.788700000000000000e+04,2.097300000000000000e+04,1.481800000000000000e+04,1.476800000000000000e+04,1.961600000000000000e+04,1.580700000000000000e+04,1.362200000000000000e+04,1.825100000000000000e+04,2.035200000000000000e+04,1.891400000000000000e+04,1.584700000000000000e+04,1.511100000000000000e+04,1.782900000000000000e+04,1.813400000000000000e+04,1.363700000000000000e+04
2.086000000000000000e+04,2.248300000000000000e+04,1.279600000000000000e+04,1.778600000000000000e+04,1.504900000000000000e+04,1.958600000000000000e+04,1.997900000000000000e+04,2.206000000000000000e+04,1.610200000000000000e+04,1.282200000000000000e+04,1.648100000000000000e+04,2.173100000000000000e+04,1.794200000000000000e+04,2.105000000000000000e+04,1.486900000000000000e+04,1.483600000000000000e+04,1.969100000000000000e+04,1.585800000000000000e+04,1.367300000000000000e+04,1.833000000000000000e+04,2.042800000000000000e+04,1.898100000000000000e+04,1.590800000000000000e+04,1.516900000000000000e+04,1.789600000000000000e+04,1.819500000000000000e+04,1.368600000000000000e+04
2.094500000000000000e+04,2.257700000000000000e+04,1.284000000000000000e+04,1.785200000000000000e+04,1.510200000000000000e+04,1.966100000000000000e+04,2.006100000000000000e+04,2.213800000000000000e+04,1.615700000000000000e+04,1.285700000000000000e+04,1.655700000000000000e+04,2.181500000000000000e+04,1.800800000000000000e+04,2.114300000000000000e+04,1.491300000000000000e+04,1.490700000000000000e+04,1.976700000000000000e+04,1.591000000000000000e+04,1.372700000000000000e+04,1.840600000000000000e+04,2.050800000000000000e+04,1.905400000000000000e+04,1.597600000000000000e+04,1.522800000000000000e+04,1.796400000000000000e+04,1.825900000000000000e+04,1.374500000000000000e+04
2.101300000000000000e+04,2.267200000000000000e+04,1.288500000000000000e+04,1.793100000000000000e+04,1.517200000000000000e+04,1.972800000000000000e+04,2.015100000000000000e+04,2.222100000000000000e+04,1.621900000000000000e+04,1.290500000000000000e+04,1.661700000000000000e+04,2.190600000000000000e+04,1.807300000000000000e+04,2.122000000000000000e+04,1.496500000000000000e+04,1.497400000000000000e+04,1.983900000000000000e+04,1.597100000000000000e+04,1.377700000000000000e+04,1.846800000000000000e+04,2.058900000000000000e+04,1.911400000000000000e+04,1.604200000000000000e+04,1.527400000000000000e+04,1.801800000000000000e+04,1.832200000000000000e+04,1.380000000000000000e+04
2.109000000000000000e+04,2.276200000000000000e+04,1.293500000000000000e+04,1.799800000000000000e+04,1.522400000000000000e+04,1.978600000000000000e+04,2.023800000000000000e+04,2.230700000000000000e+04,1.628700000000000000e+04,1.295100000000000000e+04,1.667800000000000000e+04,2.199500000000000000e+04,1.814000000000000000e+04,2.130500000000000000e+04,1.501800000000000000e+04,1.503100000000000000e+04,1.991000000000000000e+04,1.603100000000000000e+04,1.383100000000000000e+04,1.854000000000000000e+04,2.067000000000000000e+04,1.918200000000000000e+04,1.611900000000000000e+04,1.532300000000000000e+04,1.810000000000000000e+04,1.838000000000000000e+04,1.384100000000000000e+04
2.117200000000000000e+04,2.285800000000000000e+04,1.298100000000000000e+04,1.806700000000000000e+04,1.528700000000000000e+04,1.986000000000000000e+04,2.033200000000000000e+04,2.238400000000000000e+04,1.634200000000000000e+04,1.300100000000000000e+04,1.673200000000000000e+04,2.208600000000000000e+04,1.820400000000000000e+04,2.138400000000000000e+04,1.506700000000000000e+04,1.508900000000000000e+04,2.000300000000000000e+04,1.609200000000000000e+04,1.387900000000000000e+04,1.862100000000000000e+04,2.076900000000000000e+04,1.924900000000000000e+04,1.619100000000000000e+04,1.537800000000000000e+04,1.818000000000000000e+04,1.846600000000000000e+04,1.389000000000000000e+04
2.125300000000000000e+04,2.294800000000000000e+04,1.303800000000000000e+04,1.813900000000000000e+04,1.534100000000000000e+04,1.992700000000000000e+04,2.041600000000000000e+04,2.247100000000000000e+04,1.639400000000000000e+04,1.304300000000000000e+04,1.679500000000000000e+04,2.217400000000000000e+04,1.826100000000000000e+04,2.146900000000000000e+04,1.511200000000000000e+04,1.515400000000000000e+04,2.008400000000000000e+04,1.614700000000000000e+04,1.391800000000000000e+04,1.869800000000000000e+04,2.085700000000000000e+04,1.932200000000000000e+04,1.625300000000000000e+04,1.543500000000000000e+04,1.824100000000000000e+04,1.855000000000000000e+04,1.393000000000000000e+04
2.132700000000000000e+04,2.304500000000000000e+04,1.308800000000000000e+04,1.821300000000000000e+04,1.539600000000000000e+04,1.999500000000000000e+04,2.050500000000000000e+04,2.255900000000000000e+04,1.644300000000000000e+04,1.308500000000000000e+04,1.684500000000000000e+04,2.224300000000000000e+04,1.832200000000000000e+04,2.155100000000000000e+04,1.515400000000000000e+04,1.521800000000000000e+04,2.015200000000000000e+04,1.621000000000000000e+04,1.396800000000000000e+04,1.877200000000000000e+04,2.093000000000000000e+04,1.939600000000000000e+04,1.631200000000000000e+04,1.548900000000000000e+04,1.830600000000000000e+04,1.861900000000000000e+04,1.397700000000000000e+04
2.140000000000000000e+04,2.313000000000000000e+04,1.315300000000000000e+04,1.827500000000000000e+04,1.544800000000000000e+04,2.005500000000000000e+04,2.059900000000000000e+04,2.264300000000000000e+04,1.649700000000000000e+04,1.312300000000000000e+04,1.690000000000000000e+04,2.231300000000000000e+04,1.838900000000000000e+04,2.164300000000000000e+04,1.519500000000000000e+04,1.529000000000000000e+04,2.023800000000000000e+04,1.628500000000000000e+04,1.401400000000000000e+04,1.884500000000000000e+04,2.102500000000000000e+04,1.946900000000000000e+04,1.636900000000000000e+04,1.554900000000000000e+04,1.837500000000000000e+04,1.869400000000000000e+04,1.401900000000000000e+04
2.148300000000000000e+04,2.321400000000000000e+04,1.320100000000000000e+04,1.835000000000000000e+04,1.549600000000000000e+04,2.012900000000000000e+04,2.069700000000000000e+04,2.273200000000000000e+04,1.654500000000000000e+04,1.316100000000000000e+04,1.696100000000000000e+04,2.239400000000000000e+04,1.844700000000000000e+04,2.172600000000000000e+04,1.523300000000000000e+04,1.535700000000000000e+04,2.030900000000000000e+04,1.634400000000000000e+04,1.405800000000000000e+04,1.891100000000000000e+04,2.111100000000000000e+04,1.952900000000000000e+04,1.644200000000000000e+04,1.559700000000000000e+04,1.844400000000000000e+04,1.876100000000000000e+04,1.407700000000000000e+04
2.157000000000000000e+04,2.331400000000000000e+04,1.326100000000000000e+04,1.841800000000000000e+04,1.554300000000000000e+04,2.020200000000000000e+04,2.078800000000000000e+04,2.280500000000000000e+04,1.659100000000000000e+04,1.319800000000000000e+04,1.702900000000000000e+04,2.247100000000000000e+04,1.851100000000000000e+04,2.180900000000000000e+04,1.526900000000000000e+04,1.542000000000000000e+04,2.038500000000000000e+04,1.640900000000000000e+04,1.409400000000000000e+04,1.898300000000000000e+04,2.119200000000000000e+04,1.959400000000000000e+04,1.650100000000000000e+04,1.564900000000000000e+04,1.851800000000000000e+04,1.882800000000000000e+04,1.412400000000000000e+04
2.165100000000000000e+04,2.343000000000000000e+04,1.330800000000000000e+04,1.848800000000000000e+04,1.559000000000000000e+04,2.027300000000000000e+04,2.089300000000000000e+04,2.289100000000000000e+04,1.664400000000000000e+04,1.324400000000000000e+04,1.709800000000000000e+04,2.254600000000000000e+04,1.857300000000000000e+04,2.188800000000000000e+04,1.532100000000000000e+04,1.548300000000000000e+04,2.045500000000000000e+04,1.646800000000000000e+04,1.413900000000000000e+04,1.904900000000000000e+04,2.127900000000000000e+04,1.966300000000000000e+04,1.656800000000000000e+04,1.569100000000000000e+04,1.858500000000000000e+04,1.890900000000000000e+04,1.417900000000000000e+04
2.173000000000000000e+04,2.353700000000000000e+04,1.334100000000000000e+04,1.856200000000000000e+04,1.563500000000000000e+04,2.034000000000000000e+04,2.098200000000000000e+04,2.298600000000000000e+04,1.669400000000000000e+04,1.328200000000000000e+04,1.717200000000000000e+04,2.264200000000000000e+04,1.864800000000000000e+04,2.197700000000000000e+04,1.536900000000000000e+04,1.555200000000000000e+04,2.052400000000000000e+04,1.652700000000000000e+04,1.418600000000000000e+04,1.911800000000000000e+04,2.136500000000000000e+04,1.972800000000000000e+04,1.663500000000000000e+04,1.574200000000000000e+04,1.864900000000000000e+04,1.898100000000000000e+04,1.424300000000000000e+04
2.181300000000000000e+04,2.361600000000000000e+04,1.339600000000000000e+04,1.861900000000000000e+04,1.568900000000000000e+04,2.041000000000000000e+04,2.106800000000000000e+04,2.307000000000000000e+04,1.674800000000000000e+04,1.331700000000000000e+04,1.722900000000000000e+04,2.272700000000000000e+04,1.871400000000000000e+04,2.206500000000000000e+04,1.542200000000000000e+04,1.560600000000000000e+04,2.059700000000000000e+04,1.658900000000000000e+04,1.423200000000000000e+04,1.919600000000000000e+04,2.144700000000000000e+04,1.979700000000000000e+04,1.669800000000000000e+04,1.579200000000000000e+04,1.871700000000000000e+04,1.903600000000000000e+04,1.429700000000000000e+04
2.188600000000000000e+04,2.371700000000000000e+04,1.344700000000000000e+04,1.867700000000000000e+04,1.574700000000000000e+04,2.047500000000000000e+04,2.115800000000000000e+04,2.314300000000000000e+04,1.680800000000000000e+04,1.336800000000000000e+04,1.729000000000000000e+04,2.280800000000000000e+04,1.878300000000000000e+04,2.215500000000000000e+04,1.545300000000000000e+04,1.566200000000000000e+04,2.068600000000000000e+04,1.665500000000000000e+04,1.428400000000000000e+04,1.927100000000000000e+04,2.154100000000000000e+04,1.986600000000000000e+04,1.677400000000000000e+04,1.584300000000000000e+04,1.878600000000000000e+04,1.909600000000000000e+04,1.433300000000000000e+04
2.197000000000000000e+04,2.379900000000000000e+04,1.348500000000000000e+04,1.874600000000000000e+04,1.580800000000000000e+04,2.055300000000000000e+04,2.125000000000000000e+04,2.322600000000000000e+04,1.686900000000000000e+04,1.341000000000000000e+04,1.737400000000000000e+04,2.288500000000000000e+04,1.884800000000000000e+04,2.224000000000000000e+04,1.549900000000000000e+04,1.572000000000000000e+04,2.076700000000000000e+04,1.671300000000000000e+04,1.432900000000000000e+04,1.933600000000000000e+04,2.163500000000000000e+04,1.993500000000000000e+04,1.685000000000000000e+04,1.590200000000000000e+04,1.885100000000000000e+04,1.915400000000000000e+04,1.436700000000000000e+04
2.205500000000000000e+04,2.389500000000000000e+04,1.353100000000000000e+04,1.882800000000000000e+04,1.586100000000000000e+04,2.062200000000000000e+04,2.134500000000000000e+04,2.332500000000000000e+04,1.693100000000000000e+04,1.346400000000000000e+04,1.744100000000000000e+04,2.296900000000000000e+04,1.892700000000000000e+04,2.232000000000000000e+04,1.556000000000000000e+04,1.577500000000000000e+04,2.084100000000000000e+04,1.676400000000000000e+04,1.437000000000000000e+04,1.940700000000000000e+04,2.171700000000000000e+04,2.001000000000000000e+04,1.692300000000000000e+04,1.595500000000000000e+04,1.891700000000000000e+04,1.922000000000000000e+04,1.440000000000000000e+04
2.213000000000000000e+04,2.398900000000000000e+04,1.358000000000000000e+04,1.889600000000000000e+04,1.591400000000000000e+04,2.069200000000000000e+04,2.142900000000000000e+04,2.341300000000000000e+04,1.699200000000000000e+04,1.350800000000000000e+04,1.749700000000000000e+04,2.304200000000000000e+04,1.899700000000000000e+04,2.239000000000000000e+04,1.560100000000000000e+04,1.583300000000000000e+04,2.091800000000000000e+04,1.682600000000000000e+04,1.442100000000000000e+04,1.948600000000000000e+04,2.180400000000000000e+04,2.007600000000000000e+04,1.699300000000000000e+04,1.600000000000000000e+04,1.898800000000000000e+04,1.928900000000000000e+04,1.444400000000000000e+04
2.220500000000000000e+04,2.407700000000000000e+04,1.363100000000000000e+04,1.896900000000000000e+04,1.595900000000000000e+04,2.074900000000000000e+04,2.151400000000000000e+04,2.350100000000000000e+04,1.704800000000000000e+04,1.354300000000000000e+04,1.754200000000000000e+04,2.312300000000000000e+04,1.906400000000000000e+04,2.246700000000000000e+04,1.565400000000000000e+04,1.590100000000000000e+04,2.099300000000000000e+04,1.688200000000000000e+04,1.447300000000000000e+04,1.956300000000000000e+04,2.188700000000000000e+04,2.013600000000000000e+04,1.705600000000000000e+04,1.605100000000000000e+04,1.906500000000000000e+04,1.935700000000000000e+04,1.449800000000000000e+04
2.228100000000000000e+04,2.414200000000000000e+04,1.368000000000000000e+04,1.903900000000000000e+04,1.601100000000000000e+04,2.081900000000000000e+04,2.160000000000000000e+04,2.357700000000000000e+04,1.710600000000000000e+04,1.359300000000000000e+04,1.760500000000000000e+04,2.320300000000000000e+04,1.912900000000000000e+04,2.254100000000000000e+04,1.569400000000000000e+04,1.595700000000000000e+04,2.105600000000000000e+04,1.692800000000000000e+04,1.452500000000000000e+04,1.964300000000000000e+04,2.197800000000000000e+04,2.020700000000000000e+04,1.712300000000000000e+04,1.611100000000000000e+04,1.913600000000000000e+04,1.942300000000000000e+04,1.455500000000000000e+04
2.236700000000000000e+04,2.423600000000000000e+04,1.373300000000000000e+04,1.911500000000000000e+04,1.606600000000000000e+04,2.089500000000000000e+04,2.169200000000000000e+04,2.367700000000000000e+04,1.715900000000000000e+04,1.364400000000000000e+04,1.767000000000000000e+04,2.328400000000000000e+04,1.919400000000000000e+04,2.261400000000000000e+04,1.574400000000000000e+04,1.601100000000000000e+04,2.113900000000000000e+04,1.697600000000000000e+04,1.456900000000000000e+04,1.971400000000000000e+04,2.206300000000000000e+04,2.026900000000000000e+04,1.719500000000000000e+04,1.616600000000000000e+04,1.920800000000000000e+04,1.947900000000000000e+04,1.460400000000000000e+04
2.243800000000000000e+04,2.432300000000000000e+04,1.378600000000000000e+04,1.917500000000000000e+04,1.612500000000000000e+04,2.096500000000000000e+04,2.177800000000000000e+04,2.375000000000000000e+04,1.721200000000000000e+04,1.369200000000000000e+04,1.774200000000000000e+04,2.337200000000000000e+04,1.925600000000000000e+04,2.268800000000000000e+04,1.578300000000000000e+04,1.607000000000000000e+04,2.120500000000000000e+04,1.702000000000000000e+04,1.462400000000000000e+04,1.979300000000000000e+04,2.214700000000000000e+04,2.033700000000000000e+04,1.725900000000000000e+04,1.620900000000000000e+04,1.928400000000000000e+04,1.954400000000000000e+04,1.466300000000000000e+04
2.251600000000000000e+04,2.440900000000000000e+04,1.383200000000000000e+04,1.923900000000000000e+04,1.618500000000000000e+04,2.103300000000000000e+04,2.186000000000000000e+04,2.384000000000000000e+04,1.725600000000000000e+04,1.375100000000000000e+04,1.781100000000000000e+04,2.343800000000000000e+04,1.931800000000000000e+04,2.277400000000000000e+04,1.582700000000000000e+04,1.612700000000000000e+04,2.128100000000000000e+04,1.706700000000000000e+04,1.467500000000000000e+04,1.987600000000000000e+04,2.223800000000000000e+04,2.040500000000000000e+04,1.732800000000000000e+04,1.626600000000000000e+04,1.935200000000000000e+04,1.960600000000000000e+04,1.470900000000000000e+04
2.260200000000000000e+04,2.449700000000000000e+04,1.387800000000000000e+04,1.930300000000000000e+04,1.624700000000000000e+04,2.110200000000000000e+04,2.193600000000000000e+04,2.393500000000000000e+04,1.731600000000000000e+04,1.379900000000000000e+04,1.787100000000000000e+04,2.351400000000000000e+04,1.937700000000000000e+04,2.284800000000000000e+04,1.587100000000000000e+04,1.619500000000000000e+04,2.135800000000000000e+04,1.711700000000000000e+04,1.473200000000000000e+04,1.995800000000000000e+04,2.233400000000000000e+04,2.047100000000000000e+04,1.739800000000000000e+04,1.631700000000000000e+04,1.942100000000000000e+04,1.968200000000000000e+04,1.476600000000000000e+04
2.269000000000000000e+04,2.459400000000000000e+04,1.392300000000000000e+04,1.936900000000000000e+04,1.629400000000000000e+04,2.117400000000000000e+04,2.202800000000000000e+04,2.401900000000000000e+04,1.737100000000000000e+04,1.384800000000000000e+04,1.793900000000000000e+04,2.359500000000000000e+04,1.943700000000000000e+04,2.292600000000000000e+04,1.591200000000000000e+04,1.626100000000000000e+04,2.142600000000000000e+04,1.717000000000000000e+04,1.477800000000000000e+04,2.005300000000000000e+04,2.243200000000000000e+04,2.055200000000000000e+04,1.745800000000000000e+04,1.637500000000000000e+04,1.949400000000000000e+04,1.974800000000000000e+04,1.482200000000000000e+04
2.276200000000000000e+04,2.467900000000000000e+04,1.397600000000000000e+04,1.942500000000000000e+04,1.634400000000000000e+04,2.125800000000000000e+04,2.211900000000000000e+04,2.410900000000000000e+04,1.742700000000000000e+04,1.389400000000000000e+04,1.800800000000000000e+04,2.366700000000000000e+04,1.950300000000000000e+04,2.301400000000000000e+04,1.595600000000000000e+04,1.631100000000000000e+04,2.150700000000000000e+04,1.722100000000000000e+04,1.482300000000000000e+04,2.012900000000000000e+04,2.250800000000000000e+04,2.061700000000000000e+04,1.751600000000000000e+04,1.643400000000000000e+04,1.955700000000000000e+04,1.982600000000000000e+04,1.487600000000000000e+04
2.283900000000000000e+04,2.475900000000000000e+04,1.403000000000000000e+04,1.949300000000000000e+04,1.639600000000000000e+04,2.133100000000000000e+04,2.220900000000000000e+04,2.419500000000000000e+04,1.748900000000000000e+04,1.393300000000000000e+04,1.807300000000000000e+04,2.374100000000000000e+04,1.955900000000000000e+04,2.308900000000000000e+04,1.601200000000000000e+04,1.637700000000000000e+04,2.157400000000000000e+04,1.727500000000000000e+04,1.486900000000000000e+04,2.021100000000000000e+04,2.257800000000000000e+04,2.070400000000000000e+04,1.758000000000000000e+04,1.648400000000000000e+04,1.962400000000000000e+04,1.988600000000000000e+04,1.492500000000000000e+04
2.292400000000000000e+04,2.484500000000000000e+04,1.407300000000000000e+04,1.956100000000000000e+04,1.644300000000000000e+04,2.139400000000000000e+04,2.229500000000000000e+04,2.427400000000000000e+04,1.755000000000000000e+04,1.397700000000000000e+04,1.814000000000000000e+04,2.383700000000000000e+04,1.961900000000000000e+04,2.316000000000000000e+04,1.606800000000000000e+04,1.642800000000000000e+04,2.163500000000000000e+04,1.732900000000000000e+04,1.492700000000000000e+04,2.028600000000000000e+04,2.266200000000000000e+04,2.076400000000000000e+04,1.765500000000000000e+04,1.653600000000000000e+04,1.970600000000000000e+04,1.994300000000000000e+04,1.499000000000000000e+04
2.299700000000000000e+04,2.495200000000000000e+04,1.411800000000000000e+04,1.962900000000000000e+04,1.649500000000000000e+04,2.146200000000000000e+04,2.239100000000000000e+04,2.435000000000000000e+04,1.760400000000000000e+04,1.401900000000000000e+04,1.821400000000000000e+04,2.392700000000000000e+04,1.967400000000000000e+04,2.323600000000000000e+04,1.612400000000000000e+04,1.649400000000000000e+04,2.168800000000000000e+04,1.738300000000000000e+04,1.498100000000000000e+04,2.036500000000000000e+04,2.274800000000000000e+04,2.082500000000000000e+04,1.771400000000000000e+04,1.659200000000000000e+04,1.976700000000000000e+04,2.000800000000000000e+04,1.504300000000000000e+04
2.308700000000000000e+04,2.506300000000000000e+04,1.417100000000000000e+04,1.970200000000000000e+04,1.655800000000000000e+04,2.153100000000000000e+04,2.248600000000000000e+04,2.442700000000000000e+04,1.766500000000000000e+04,1.406800000000000000e+04,1.827800000000000000e+04,2.400600000000000000e+04,1.973700000000000000e+04,2.332300000000000000e+04,1.618200000000000000e+04,1.655000000000000000e+04,2.175500000000000000e+04,1.743800000000000000e+04,1.502900000000000000e+04,2.044000000000000000e+04,2.282800000000000000e+04,2.088300000000000000e+04,1.776600000000000000e+04,1.665100000000000000e+04,1.984500000000000000e+04,2.007100000000000000e+04,1.508900000000000000e+04
2.316800000000000000e+04,2.515800000000000000e+04,1.421700000000000000e+04,1.977700000000000000e+04,1.660700000000000000e+04,2.159500000000000000e+04,2.256900000000000000e+04,2.451500000000000000e+04,1.772400000000000000e+04,1.412000000000000000e+04,1.834000000000000000e+04,2.408900000000000000e+04,1.979100000000000000e+04,2.340500000000000000e+04,1.622300000000000000e+04,1.660900000000000000e+04,2.182400000000000000e+04,1.750200000000000000e+04,1.508000000000000000e+04,2.052400000000000000e+04,2.291800000000000000e+04,2.095000000000000000e+04,1.782400000000000000e+04,1.670500000000000000e+04,1.991900000000000000e+04,2.013300000000000000e+04,1.514200000000000000e+04
2.326200000000000000e+04,2.524700000000000000e+04,1.427200000000000000e+04,1.984900000000000000e+04,1.666400000000000000e+04,2.167300000000000000e+04,2.265500000000000000e+04,2.458100000000000000e+04,1.778500000000000000e+04,1.417700000000000000e+04,1.838400000000000000e+04,2.417900000000000000e+04,1.984500000000000000e+04,2.347800000000000000e+04,1.627100000000000000e+04,1.666100000000000000e+04,2.190300000000000000e+04,1.755600000000000000e+04,1.512600000000000000e+04,2.060700000000000000e+04,2.299200000000000000e+04,2.101800000000000000e+04,1.787600000000000000e+04,1.675900000000000000e+04,1.998100000000000000e+04,2.019900000000000000e+04,1.518200000000000000e+04
2.334600000000000000e+04,2.533300000000000000e+04,1.432600000000000000e+04,1.990900000000000000e+04,1.672000000000000000e+04,2.174200000000000000e+04,2.277000000000000000e+04,2.466500000000000000e+04,1.785100000000000000e+04,1.423100000000000000e+04,1.844600000000000000e+04,2.426700000000000000e+04,1.991700000000000000e+04,2.354800000000000000e+04,1.632100000000000000e+04,1.672800000000000000e+04,2.196900000000000000e+04,1.761000000000000000e+04,1.517300000000000000e+04,2.068600000000000000e+04,2.307100000000000000e+04,2.108900000000000000e+04,1.791900000000000000e+04,1.681200000000000000e+04,2.004500000000000000e+04,2.025700000000000000e+04,1.523000000000000000e+04
2.344000000000000000e+04,2.541500000000000000e+04,1.438600000000000000e+04,1.997400000000000000e+04,1.678100000000000000e+04,2.180500000000000000e+04,2.287000000000000000e+04,2.475700000000000000e+04,1.791600000000000000e+04,1.428500000000000000e+04,1.851800000000000000e+04,2.434500000000000000e+04,1.997200000000000000e+04,2.362000000000000000e+04,1.637700000000000000e+04,1.678800000000000000e+04,2.204400000000000000e+04,1.765800000000000000e+04,1.522700000000000000e+04,2.077700000000000000e+04,2.315300000000000000e+04,2.116300000000000000e+04,1.798600000000000000e+04,1.686900000000000000e+04,2.010700000000000000e+04,2.032100000000000000e+04,1.528300000000000000e+04
2.352600000000000000e+04,2.551200000000000000e+04,1.444100000000000000e+04,2.004200000000000000e+04,1.683600000000000000e+04,2.188300000000000000e+04,2.296500000000000000e+04,2.483400000000000000e+04,1.797700000000000000e+04,1.434100000000000000e+04,1.858100000000000000e+04,2.443500000000000000e+04,2.002400000000000000e+04,2.370400000000000000e+04,1.642300000000000000e+04,1.684200000000000000e+04,2.213500000000000000e+04,1.771300000000000000e+04,1.528300000000000000e+04,2.085500000000000000e+04,2.324000000000000000e+04,2.123400000000000000e+04,1.804700000000000000e+04,1.692300000000000000e+04,2.018300000000000000e+04,2.037800000000000000e+04,1.534700000000000000e+04
2.360600000000000000e+04,2.560400000000000000e+04,1.449200000000000000e+04,2.010100000000000000e+04,1.689800000000000000e+04,2.194300000000000000e+04,2.306100000000000000e+04,2.491200000000000000e+04,1.803600000000000000e+04,1.438300000000000000e+04,1.864000000000000000e+04,2.451900000000000000e+04,2.007900000000000000e+04,2.378400000000000000e+04,1.646800000000000000e+04,1.689800000000000000e+04,2.220700000000000000e+04,1.776300000000000000e+04,1.533300000000000000e+04,2.092900000000000000e+04,2.331400000000000000e+04,2.130900000000000000e+04,1.811000000000000000e+04,1.698900000000000000e+04,2.024900000000000000e+04,2.042900000000000000e+04,1.538700000000000000e+04
2.369300000000000000e+04,2.569100000000000000e+04,1.454400000000000000e+04,2.017400000000000000e+04,1.694600000000000000e+04,2.201100000000000000e+04,2.314800000000000000e+04,2.500100000000000000e+04,1.809500000000000000e+04,1.443800000000000000e+04,1.871000000000000000e+04,2.460700000000000000e+04,2.014400000000000000e+04,2.387300000000000000e+04,1.651500000000000000e+04,1.694500000000000000e+04,2.228000000000000000e+04,1.781900000000000000e+04,1.539300000000000000e+04,2.100800000000000000e+04,2.339500000000000000e+04,2.137800000000000000e+04,1.816600000000000000e+04,1.704300000000000000e+04,2.030600000000000000e+04,2.050500000000000000e+04,1.542800000000000000e+04
2.378200000000000000e+04,2.579000000000000000e+04,1.459400000000000000e+04,2.023500000000000000e+04,1.701500000000000000e+04,2.207500000000000000e+04,2.323200000000000000e+04,2.509600000000000000e+04,1.815200000000000000e+04,1.448600000000000000e+04,1.877300000000000000e+04,2.468800000000000000e+04,2.019700000000000000e+04,2.396100000000000000e+04,1.656200000000000000e+04,1.699700000000000000e+04,2.235800000000000000e+04,1.787600000000000000e+04,1.544400000000000000e+04,2.108200000000000000e+04,2.347800000000000000e+04,2.143900000000000000e+04,1.822600000000000000e+04,1.709900000000000000e+04,2.037300000000000000e+04,2.057600000000000000e+04,1.545500000000000000e+04
2.386900000000000000e+04,2.589500000000000000e+04,1.464100000000000000e+04,2.031200000000000000e+04,1.708100000000000000e+04,2.215600000000000000e+04,2.332100000000000000e+04,2.520000000000000000e+04,1.820300000000000000e+04,1.453700000000000000e+04,1.883300000000000000e+04,2.478400000000000000e+04,2.025800000000000000e+04,2.404200000000000000e+04,1.660500000000000000e+04,1.705500000000000000e+04,2.243600000000000000e+04,1.792500000000000000e+04,1.549300000000000000e+04,2.115500000000000000e+04,2.356500000000000000e+04,2.150400000000000000e+04,1.828300000000000000e+04,1.715600000000000000e+04,2.046100000000000000e+04,2.064500000000000000e+04,1.549900000000000000e+04
